sst,chl_log,ssh,current_speed,current_dir,sst_gradient,chl_gradient,front_strength,ftle,ftle_ridge,thermocline_depth,d20_depth,mld,dist_to_front,dist_to_eddy,dist_to_seamount,dist_to_shelf_break,bathy_depth,bathy_slope,moon_phase,season_sin,season_cos,day_of_year_sin,day_of_year_cos,sst_7d_trend,chl_30d_anomaly,sst_x_chl,front_x_ftle,ssh_x_thermo,sst_local_std,chl_local_mean,current_local_mean,ais_fishing_density,viirs_light_density,lunar_cpue_modifier,zooplankton_index,spawning_season,enso_oni,omz_compression,eddy_enrichment,dvm_accessible_depth,salinity_front_strength,productivity_front,habitat_compression_ratio,cpue
11.820239741395413,0.07785196983951219,-0.002859144789927242,0.4004263621360245,2.3281205016224167,0.01015093767155208,0.0192597887784765,0.025620715925759763,0.00934784428235909,0.0,249.60268173414912,292.79744731022623,34.44466943879466,4.350026417394341,78.66845244191586,489.2310557458978,93.16951719881071,-4993.555973227674,1.4398377873055108,0.24216221484129075,-0.5699010576127624,0.8217133225960589,-0.5699010576127624,0.8217133225960589,-0.07720068736336283,0.2190026115272483,0.9202289478429191,0.00023949846287655988,-0.7136502070320601,0.8334044373504468,1.1500189372106877,0.3481963851206227,0.5833736091617042,0.165792443618195,1.0068467120950149,0.5199587365476639,0.0,0.9331869878108001,1.0,0.4111038199910606,286.53087039385326,0.22704374547859127,0.09283005717464166,1.2480134086707455,0.08184618907770869
16.033151434987243,0.11558288651758719,0.13467706690639988,0.5593680110649651,1.595543438603011,0.010637693212616761,0.01766169626519976,0.10589119446550442,0.1024040663326431,1.0,211.05329043117496,296.3535533879026,39.262785048708814,221.0812198753908,51.472789565170636,413.81880409059016,11.968080302185884,-1481.24851734271,2.2205201507362364,0.9303548380411819,0.8271893372462497,-0.5619233046832195,0.8271893372462497,-0.5619233046832195,0.00495388094843877,0.08925571771296678,1.8531579228294208,0.010843688902088325,28.424038116215197,0.011820227748039687,1.251270695802681,0.6409401429109184,1.8367070495456796,0.04805299795417467,1.2681577329955263,0.2722527010764805,0.0,-0.004707998031579379,0.9360057702546392,0.6368623990821395,283.0636519633252,0.027353513011009186,0.12357992161856252,0.9877354883740399,0.4421038681497397
13.700136280796869,0.2517001699068883,0.06524748644050148,0.543125945672562,0.5405336091680688,0.042905468108991436,0.0023264452392666012,0.37016862064153777,0.04259931864516086,0.0,197.94107575478623,248.46501989663386,41.882178086045215,26.85697807516181,54.76802196099797,38.48731076939565,312.04478445051024,-8000.0,0.621737177728637,0.6182559427444095,0.5376773767406141,0.8431506618282,0.5376773767406141,0.8431506618282,-0.0034118056709338354,-0.2715087206390359,3.448326629624097,0.01576893102314854,12.91515765632869,0.17039603109149046,1.7987182217137792,0.5625761045961916,0.2973084672536355,0.028013522760154803,0.7911518359084208,0.2537580800945204,1.0,0.05772743363880222,1.0,0.5490681539274233,242.67994433366152,0.1470471063591636,0.2595024931958861,0.9897053787739312,0.2677969952944352
17.32354159944745,-0.4260254735280299,-0.0007201884234801468,0.015797338115759126,-1.570859600620979,0.09674820327320044,0.005656756680937093,1.0,0.001149065065450952,0.0,205.67114591172123,260.94498633699334,37.586331867811055,6.677455171007218,6.825905442538996,13.753239053954758,500.0,-2398.99932937201,1.2802855294484523,0.40061761474237423,-0.9666180104000972,0.2562218218071163,-0.9666180104000972,0.2562218218071163,0.0018752850541263557,-0.6483345635756752,-7.380270013087124,0.001149065065450952,-0.14812197832951773,0.6581825173344127,0.38643467619344757,0.05731856216121734,0.2457510417577337,0.054065598747605206,0.7752710815056738,0.45543391805537925,0.0,0.049394618236781006,0.9676905817735336,0.9760285301949603,242.30681427672033,0.08340719869899597,0.5795329036274467,0.9951301542067141,0.04971150991913531
16.02668239476939,-0.6081189765079242,-0.013064526146287427,0.09935698511932903,-1.5087956193760095,0.05767619562549359,0.010782214597058833,0.46335116508344454,0.01436937692992675,0.0,226.94641924749047,277.5346021631959,71.23754655682049,9.984580903820879,90.70906952353565,116.6071940176906,18.58430293308644,-7791.516558910325,0.03386573562625316,0.731463189276687,0.2985688173637202,-0.9543881083175908,0.2985688173637202,-0.9543881083175908,0.00707827527930845,-0.26524691718624877,-9.746129694724731,0.006658067542004729,-2.9649474280651473,0.22986751681765738,0.21788279528273463,0.12388342588080022,0.11295276303784986,0.12115313705379567,0.9437929693020808,0.30543411936732673,0.0,0.5399185938464399,0.9240976350093171,0.42827036121060647,290.6839287315137,0.033209623266596745,0.37231579156786276,1.0486032465021944,0.08573368544880465
16.712738729300618,-0.4673053429546004,-0.2119317414142744,0.042913677068534405,3.087696065147864,0.003946461325555048,0.023537385960684123,0.07082583886909657,0.027989311079096992,0.0,193.86623611564283,248.98981206339545,55.96990290160533,4.50577970662551,26.86283123499657,44.684267779753824,86.89926019591744,-6944.8717449315745,0.17720789194333555,0.2073916951501703,0.1542040475626894,0.988039023376751,0.1542040475626894,0.988039023376751,-0.0015833498554587606,0.11898692367902436,-7.809952103606458,0.001982366436545143,-41.08640902141908,0.6710053200938726,0.3857589940111086,0.06390159860594434,0.7812640534105084,0.01895915303305306,1.1054525562868103,0.4267579269679417,1.0,1.7259987103546155,1.0,0.7967027085167728,224.08124678904232,0.06410001557013974,0.26595411047924505,0.9693311805782142,0.07489948053424457
16.84055195409359,-0.5373491058440307,-0.03191116598853623,0.1837022792712288,2.672791612390986,0.014381905542133342,0.01644869375807023,0.07528667499620836,0.005050233954998422,0.0,200.68122498896798,267.07153498489015,42.656670595297015,124.0104046523947,150.31949445884234,500.0,53.74494650610031,-1409.250869929303,0.5474649805586916,0.091431805858599,0.8367329140344921,-0.5476112038402312,0.8367329140344921,-0.5476112038402312,0.06961044752660309,0.17829701091642325,-9.049255534452136,0.0003802153224247822,-6.4039718814057425,2.2790221569097486,0.3086517637939704,0.08381658714722381,0.020100861007314032,0.10012635854923879,1.245260887704411,0.5270648604113706,0.0,0.1750031387224405,0.9226835749524539,0.2672558620123345,175.6343749841435,0.04007734333280851,0.12286116530320458,0.9258263504932934,0.16112785549153658
16.27377126879573,0.06587848448792977,0.02322185058311941,0.6084915485586421,-2.271884260824746,0.004820614889477068,0.068193813283891,0.12208895683242943,0.010784800576241331,0.0,220.2995801175072,286.8629750786888,30.931122360612527,27.74720494607029,67.33623930278968,48.88098008713655,58.00623801840297,-6011.58570638692,1.445117310479519,0.08738153077452415,-0.19443122004766195,-0.9809161537413774,-0.19443122004766195,-0.9809161537413774,0.06219983582143908,-0.3320461229389402,1.0720913880914766,0.001316705051999088,5.115763933012695,0.5354885274198224,1.210705368470389,0.6638395176000537,0.2456637250883178,0.010703865210741539,1.3085076987474817,0.3585751929180234,0.0,0.5921417425809635,0.9596987938955677,0.6096570740796606,216.83825321459975,0.10636257410698553,0.34415516649083744,1.0571062066723582,0.24557782149781124
12.626374276537625,-0.2555536207956597,0.023166290969257514,0.03587956673960891,-1.8594174844444176,0.007306616801237571,0.004531126587293475,0.102411550018663,0.1328805353747461,1.0,243.37695823739855,266.87784255505824,41.32796379655346,6.81756548050916,24.28893424985465,95.59242616746681,229.78557651760076,-4545.972583196288,0.034195143691866645,0.5828051598478533,-0.6772399381909491,0.7357622347736527,-0.6772399381909491,0.7357622347736527,0.10716445942852111,0.1317288431541095,-3.226715663890368,0.013608501595037528,5.6381414297404095,0.18321089861142956,0.6153687824489746,0.0,0.028637464203153672,0.07331881627109584,0.7221333912804876,0.24470763871698836,0.0,1.8991538571700761,0.9695039796150443,0.741908434757764,253.46821506737953,0.10353815632122616,0.047804482473946884,1.1797746477888116,0.03272061243445891
20.34712855111951,0.3303837760645276,0.2465858757153896,0.8390918406542073,-2.4704580713647655,0.041145470688425945,0.023879023495895935,0.536909971499462,0.026854902259299287,0.0,189.7975526372939,252.63001363149925,76.85292587087204,15.02682095229528,24.663946043161577,17.171847563100513,75.55275768547041,-2055.5786813771447,0.01806414675630806,0.888868545674155,0.9897936029670716,0.14250832791617088,0.9897936029670716,0.14250832791617088,-0.0005286099715612046,0.12414796883206254,6.722361162789225,0.014418664806661216,46.80139572570487,0.1907556903203021,2.033299948224594,0.889891251688459,0.0948232285219733,0.04752265994543292,1.1814487814889052,0.47191780143795775,0.0,-0.22741078736563275,0.9772165819236892,0.8237223402725186,247.05174984109985,0.24530601191169535,0.41650020578854274,0.9273665782284891,0.02152518958400541
18.634666678440798,0.23810425653995831,0.02809580661495055,0.30657357190727824,-1.876549956156951,0.03461361036966433,0.002458731365869007,0.41794788316222764,0.04892099125259142,0.0,182.78944163197423,240.24653291081918,53.02450082462366,22.40000047535341,6.809745926737207,398.212144337136,10.666078873547674,-5693.622901567369,3.321414961225407,0.22275810478190317,-0.12652781683868314,-0.9919630595773397,-0.12652781683868314,-0.9919630595773397,-0.02053447297439009,0.27900835310389555,4.4369934553400805,0.020446424736218438,5.135616803346739,0.4327824917457759,1.7645125017085934,0.3115519015426985,0.2946872157481736,0.059631180286621656,1.0761086530019879,0.4172356277066191,0.0,0.24971335811684092,1.0,0.9540753753271648,227.6039805160609,0.0015593959290935804,0.2932728606913219,0.9139472081598712,0.0537942970181727
18.645899048598007,-0.244511271141028,0.0630145320793845,0.041167574099345794,-1.3179761665330454,0.010462109756417369,0.004969080701970852,0.035267710676822606,0.04833355889712458,0.0,167.37186927517138,217.9102522639792,43.73124566984784,61.97563314267075,80.22163592057886,46.23292663404463,111.41620532146163,-4973.8759346419165,2.1505951366617424,0.7600483857611376,0.9138076496466615,0.4061472386305789,0.9138076496466615,0.4061472386305789,-0.048388100409481105,0.19007882920176256,-4.5591324779399836,0.0017046139711649549,10.546860025626835,0.4585892494626996,0.5049904203888724,0.08294078793388862,0.45592186840955545,0.13759490948199268,1.0316968074390678,0.41078740862570884,0.0,0.16841220021292802,1.0,0.5014982158830217,223.46191226413316,0.17764498684145869,0.0,0.8368593463758569,0.05509850863363163
16.937664239340485,-0.39891297299176554,0.1164963167409901,0.034348045321359426,2.1213725770381258,0.008784552376178277,0.004038797130811377,0.3794657815151255,0.015714619780282442,0.0,183.02255609253982,258.71081994467556,73.05219279363484,50.90786893186028,36.766913438776626,91.04485826956935,51.870005257965026,-8000.0,0.4950647305887039,0.03762352568368055,0.9682507501166718,-0.2499809690726521,0.9682507501166718,-0.2499809690726521,-0.025971911232580486,0.2703764936004822,-6.7566539972516235,0.005963160476137926,21.321453665302148,0.061242419815329796,0.4115755010455881,0.042268089059196615,0.07062175395971668,0.16958121512685198,1.3277063777167413,0.4439663118176156,0.0,-0.11915628242510677,1.0,0.6978860936541116,172.94729153933025,0.19206080123477778,0.22269078813955345,0.9151127804626991,0.4872185797993484
16.294169208753175,0.06508835471094518,0.05405013115277916,0.02033199123161603,-2.543544932647152,0.009873919843570536,0.0008235126041104038,0.15428181180081263,0.06649161028143219,0.0,190.62700059826247,266.9185028736465,45.06779569085399,100.08859338625074,3.6064011001655896,119.16940615851651,106.23251852900448,-1059.2233862794728,0.9756876372009227,0.35334007319765726,0.9952176027737294,-0.09768276782171598,0.9952176027737294,-0.09768276782171598,0.03572855663774795,0.09767318232228157,1.0605606651794877,0.0102584461037729,10.303414383596998,0.23467504497298738,1.1580401276524372,0.07251958773206178,0.08064464303022026,0.012393449099393604,0.8278994605588086,0.4924326806976514,0.0,0.35003144404202324,1.0,1.0,220.94211833391378,0.1278617415630146,0.04161538024712438,0.9531350029913124,0.33227802966277575
19.123702506255984,0.13922666788792187,-0.008604906673669008,0.0038610381388953763,2.400934325878837,0.018380531957680715,0.005919488879127572,0.12873912469395596,0.06799456208138975,0.0,154.56552397312765,218.1344680214646,38.508210102268706,6.551372264060393,4.779090801831801,81.1848302422203,46.72808246794579,-5123.245275507213,2.470823518408123,0.6537165095580695,-0.16057454459499376,-0.9870237158387383,-0.16057454459499376,-0.9870237158387383,0.04342625442302888,0.09098437796008167,2.662529377625921,0.008753560406306964,-1.3300219087555132,0.11352127828854303,1.3764177649933111,0.0046684407736896395,0.053463936992445865,0.04753660660678687,0.8995797841632337,0.4755091842591074,0.0,-0.14840593511222344,0.9163500024997389,0.8887529438525096,191.85693797715825,0.22356305837784274,0.08663429296479809,0.7081805913957449,0.017780436042657242
18.5767365153723,-0.5018133028238942,-0.008118735053940337,1.0383866176050156,2.9652244677971433,0.010982237850337471,0.015485158107375075,0.1303764177879967,0.02753239272856946,0.0,228.10748265514587,269.9544728392169,32.46051667133469,82.88034679599444,74.04875017074978,172.58764493147143,305.8823587808398,-1416.3692464963337,3.881345764172539,0.8262505625786928,-0.8616928164028522,-0.5074302810827518,-0.8616928164028522,-0.5074302810827518,0.03377573723173739,-0.06745691745219566,-9.322053506468214,0.0035895747370831743,-1.8519442154984203,0.1089944942288774,0.2546791111512571,1.0524329515934976,0.19019825812673383,0.0460102283379119,1.1326266131496818,0.4805438747089019,0.0,-0.7276909564029657,1.0,0.4266659498205204,289.3122565400652,0.003468515772195308,0.13453332930113254,1.1405374132757293,0.01797893587646143
15.16867220937413,0.2896476082576241,-0.035065448223628094,0.34088018443300866,-1.3713675952925843,0.0021543349076507475,0.009152021094398798,0.08462671175343676,0.07545857684424252,0.0,188.24619982712272,220.35895286273873,30.904584229426856,36.52710109779944,48.09681478991237,24.54046214506932,70.55694015478028,-1040.6474626346494,0.7922069744027898,0.9431917804288561,0.6612634749656386,0.7501537286959042,0.6612634749656386,0.7501537286959042,-0.03322338411062425,0.1640512726768007,4.393569625889107,0.00638581123192227,-6.6009373733327195,1.003580762292719,1.999787441028791,0.3611181892916565,0.023914629408751532,0.16125394541660387,1.3124805352962312,0.5605171023896182,1.0,-0.31067828353284244,1.0,0.5897240958068048,215.44496383286295,0.0057971168247601965,0.10713277030151333,0.9412309991356136,1.0
16.243663047374056,-0.7610135453209111,0.044421102913658,0.40551526108755226,-0.27499085738498685,0.01889461270231127,0.012254508960086445,0.24822557491663652,0.006205951203020063,0.0,188.66057868894998,249.97658067145204,37.29272294219329,17.921534288522743,28.165830733754884,267.16101772830683,27.44029027610176,-6284.0087422127845,2.9846604420789946,0.6325703649591,0.4632579225674917,0.88622350294858,0.4632579225674917,0.88622350294858,-0.03295374537276744,-0.2664813441101368,-12.361647604680407,0.0015404758052742472,8.38051098169212,0.30347219574028333,0.10885024338637149,0.4994473750494608,0.4565622409950923,0.05834944381492349,0.7824306449514847,0.3177080278205903,1.0,-0.20632734945599707,0.9687685664753043,0.750793972770727,250.7656178836548,0.19174296226712798,0.2870016115467712,0.9138421918344771,0.0991799105563106
14.977374424875418,-0.2896870364199584,-0.01703207209798789,0.35341635547285727,0.18427560623800288,0.0037605515741831914,0.01667020190044014,0.08720832550350976,0.01118682657207768,0.0,162.39600038124087,232.78900375950238,35.63825956173298,12.79105469890102,15.252650370722186,158.27704900643508,190.3663479209672,-5625.861104812912,0.20797206690817777,0.46267423256219886,-0.9928872135356962,-0.11905873003404988,-0.9928872135356962,-0.11905873003404988,0.09782320220552661,-0.02773548575298585,-4.338751210494239,0.0009755844130490628,-2.7659403869181634,0.6755887361343373,0.5507577786320379,0.3834301093063689,0.15937747987120218,0.0818383845614977,0.7229658262095295,0.4700718073674853,0.0,0.08688533443105467,1.0,0.8608539376120449,161.37512752542057,0.15983751918891662,0.15070958607912893,0.8119800019062043,0.04235541155395656
17.350864819518264,0.18662564180188884,0.062493639053160466,0.8299325686774793,-1.8492084595369884,0.021502622323583857,0.003709750501439848,0.3116744386279757,0.009538782403248786,0.0,216.1078696088259,235.6780031856273,31.77442148063324,2.1143566379159022,52.71023267975877,59.63623837183657,83.55085289216404,-3257.9430367861396,0.5898350237591005,0.06063639201793691,0.9590788900341131,-0.28313898122818354,0.9590788900341131,-0.28313898122818354,-0.041599649222104094,0.10797670766493471,3.2381162827604104,0.0029729946507269784,13.505367199881432,0.16347528279610882,1.4652348157631712,0.7640899265345941,0.10740444018585436,0.029780502874527895,1.2988297988660698,0.3234324126514878,0.0,-0.33904293914448413,1.0,0.5533116647360379,212.70419943011044,0.3170096995056619,0.1528943017151053,1.0805393480441294,0.3588013138473115
