year,month,lat,lon,lat5c,lon5c,hhooks,cpue_yft,cpue_bet,cpue_alb,cpue_total,sst,ssh,mld,current_speed,sst_gradient_max,ssh_variance,front_strength,chl,do_surface,season_sin,season_cos
2016,11,20.000000,130.000000,22.500000,132.500000,4449.620000,4.324189,9.603292,30.074254,44.001735,28.238680,1.176427,66.212368,0.206429,2.132701,0.108266,0.158333,0.076588,200.867889,-0.500000,0.866025
2016,11,20.000000,135.000000,22.500000,137.500000,2995.460000,7.058014,8.597010,26.616947,42.271972,28.061259,0.995100,46.145981,0.144798,1.908752,0.048083,0.162222,0.076540,200.576309,-0.500000,0.866025
2016,11,20.000000,145.000000,22.500000,147.500000,1827.770000,4.482511,1.089306,1.641344,7.213161,28.441333,0.996080,40.937615,0.153760,1.579566,0.089818,0.063056,0.074450,200.686371,-0.500000,0.866025
2016,11,20.000000,-155.000000,22.500000,-152.500000,15109.970000,1.004569,6.301667,0.000000,7.306236,,,,,,,,,,-0.500000,0.866025
2016,11,20.000000,-160.000000,22.500000,-157.500000,13428.500000,0.679153,5.814499,0.000000,6.493652,,,,,,,,,,-0.500000,0.866025
2016,11,20.000000,-165.000000,22.500000,-162.500000,4167.420000,2.163929,9.838221,0.000000,12.002150,,,,,,,,,,-0.500000,0.866025
2016,11,-20.000000,-135.000000,-17.500000,-132.500000,8750.960000,2.522923,2.573432,24.834418,29.930773,,,,,,,,,,-0.500000,0.866025
2016,11,-20.000000,-150.000000,-17.500000,-147.500000,3570.980000,2.241121,2.059379,17.247086,21.547586,,,,,,,,,,-0.500000,0.866025
2016,11,-20.000000,-155.000000,-17.500000,-152.500000,3433.070000,2.637290,1.967044,17.551929,22.156262,,,,,,,,,,-0.500000,0.866025
2016,11,-20.000000,165.000000,-17.500000,167.500000,1352.810000,3.916293,0.799817,26.689631,31.405741,27.424957,0.739898,14.498172,0.159599,126.163727,0.056501,0.202234,0.088045,205.428284,-0.500000,0.866025
2016,11,-20.000000,-165.000000,-17.500000,-162.500000,2482.580000,0.493438,0.654561,15.640986,16.788986,,,,,,,,,,-0.500000,0.866025
2016,11,-20.000000,170.000000,-17.500000,172.500000,17864.440000,1.590590,1.039999,29.456955,32.087544,27.589151,0.773226,15.616619,0.157484,1.531978,0.041852,0.167778,0.068587,205.138794,-0.500000,0.866025
2016,11,-20.000000,-170.000000,-17.500000,-167.500000,3059.020000,1.597244,0.888847,17.017215,19.503305,,,,,,,,,,-0.500000,0.866025
2016,11,-20.000000,175.000000,-17.500000,177.500000,9004.340000,5.178614,1.239069,8.834184,15.251867,27.655001,0.772645,14.502656,0.106854,127.361304,0.022622,0.219090,0.084268,204.991043,-0.500000,0.866025
2016,11,-20.000000,-175.000000,-17.500000,-172.500000,4722.830000,3.182626,1.044713,16.467457,20.694795,,,,,,,,,,-0.500000,0.866025
2016,11,-20.000000,-180.000000,-17.500000,-177.500000,3900.490000,8.566616,2.101018,12.657640,23.325275,,,,,,,,,,-0.500000,0.866025
2016,11,25.000000,130.000000,27.500000,132.500000,4159.200000,1.702250,11.435613,18.410992,31.548856,26.405863,1.112568,59.894083,0.179903,53.121714,0.108429,0.339817,0.108602,206.406677,-0.500000,0.866025
2016,11,25.000000,135.000000,27.500000,137.500000,3389.590000,0.937282,4.435050,11.854236,17.226567,26.224452,1.061924,52.056950,0.138735,2.061131,0.057687,0.243056,0.080262,207.562714,-0.500000,0.866025
2016,11,25.000000,145.000000,27.500000,147.500000,9415.050000,0.580347,1.620066,1.763984,3.964397,26.119262,0.942167,38.524618,0.134226,3.119525,0.073532,0.382500,0.065599,208.937439,-0.500000,0.866025
2016,11,25.000000,150.000000,27.500000,152.500000,2680.360000,0.835709,1.897879,0.306302,3.039890,26.804176,1.004699,40.042830,0.134814,2.410065,0.057903,0.346389,0.063949,207.333786,-0.500000,0.866025
2016,11,25.000000,155.000000,27.500000,157.500000,1283.510000,1.091538,3.728058,0.599138,5.418735,26.588342,0.936859,37.917385,0.120381,3.476675,0.079838,0.321389,0.063973,207.233444,-0.500000,0.866025
2016,11,25.000000,-155.000000,27.500000,-152.500000,2800.330000,1.836926,5.066903,0.000000,6.903829,,,,,,,,,,-0.500000,0.866025
2016,11,25.000000,-160.000000,27.500000,-157.500000,6785.780000,1.039379,6.190887,0.000000,7.230267,,,,,,,,,,-0.500000,0.866025
2016,11,25.000000,-165.000000,27.500000,-162.500000,1617.290000,0.619555,11.748048,0.000000,12.367603,,,,,,,,,,-0.500000,0.866025
2016,11,25.000000,170.000000,27.500000,172.500000,2368.680000,0.544185,4.279177,0.000000,4.823362,26.787188,0.862363,41.276710,0.123317,3.946674,0.058498,0.215000,0.066813,207.000275,-0.500000,0.866025
2016,11,-25.000000,-145.000000,-22.500000,-142.500000,1000.130000,2.206713,1.829762,33.811604,37.848080,,,,,,,,,,-0.500000,0.866025
2016,11,-25.000000,-150.000000,-22.500000,-147.500000,3515.200000,8.472064,1.638598,24.203459,34.314122,,,,,,,,,,-0.500000,0.866025
2016,11,-25.000000,155.000000,-22.500000,157.500000,1686.720000,4.429307,0.602352,53.729131,58.760790,24.923304,0.664465,17.340772,0.189367,51.050909,0.059970,0.279800,0.086424,213.126617,-0.500000,0.866025
2016,11,-25.000000,160.000000,-22.500000,162.500000,1542.990000,3.214538,0.339600,61.300462,64.854600,24.587817,0.643183,15.743789,0.194238,119.561207,0.080074,0.459049,0.073156,214.675476,-0.500000,0.866025
2016,11,-25.000000,170.000000,-22.500000,172.500000,7248.960000,3.592653,0.984969,44.202755,48.780377,24.833145,0.725241,18.365277,0.200967,2.787843,0.097136,0.341944,0.073884,214.916870,-0.500000,0.866025
2016,11,-25.000000,175.000000,-22.500000,177.500000,13363.160000,5.681890,1.467467,22.491237,29.640594,24.763913,0.667599,16.568203,0.182565,3.409143,0.078022,0.271944,0.074650,215.115158,-0.500000,0.866025
2016,11,-25.000000,-180.000000,-22.500000,-177.500000,4248.350000,8.882743,1.432085,17.668977,27.983805,,,,,,,,,,-0.500000,0.866025
2016,11,30.000000,130.000000,32.500000,132.500000,1227.360000,7.091644,9.975883,3.356798,20.424325,23.773542,0.809287,51.572873,0.327180,114.720174,0.335132,0.618882,0.380655,212.691650,-0.500000,0.866025
2016,11,30.000000,135.000000,32.500000,137.500000,1154.520000,0.594186,7.242837,23.938087,31.775110,23.910533,0.991071,56.084421,0.385035,108.168257,0.428098,0.472544,0.293362,211.290588,-0.500000,0.866025
2016,11,30.000000,140.000000,32.500000,142.500000,4750.440000,0.388175,13.597267,4.682935,18.668376,24.403909,1.053841,64.431910,0.235466,36.025061,0.208772,0.233056,0.179261,214.285904,-0.500000,0.866025
2016,11,30.000000,145.000000,32.500000,147.500000,7435.870000,0.301108,7.471083,8.387452,16.159642,23.915137,1.088332,65.566859,0.256491,2.083481,0.158390,0.132778,0.136023,219.105270,-0.500000,0.866025
2016,11,30.000000,150.000000,32.500000,152.500000,7423.970000,0.421069,11.006510,16.219085,27.646663,24.220582,1.178578,61.407016,0.207312,2.220040,0.133809,0.343611,0.130351,220.755814,-0.500000,0.866025
2016,11,30.000000,155.000000,32.500000,157.500000,9187.670000,0.437108,15.968902,11.800816,28.206825,23.435230,0.867248,50.224907,0.338161,3.470155,0.228572,0.499167,0.094119,220.497864,-0.500000,0.866025
2016,11,30.000000,-155.000000,32.500000,-152.500000,1840.680000,10.550992,5.289893,74.190517,90.031401,,,,,,,,,,-0.500000,0.866025
2016,11,30.000000,160.000000,32.500000,162.500000,2703.540000,0.542622,19.135652,10.009839,29.688113,23.553377,0.824294,42.938570,0.260475,3.748263,0.251729,0.440833,0.069510,219.189392,-0.500000,0.866025
2016,11,30.000000,-160.000000,32.500000,-157.500000,1479.040000,13.980014,2.976255,65.694640,82.650909,,,,,,,,,,-0.500000,0.866025
2016,11,30.000000,-165.000000,32.500000,-162.500000,4150.840000,9.606248,0.114194,35.966455,45.686897,,,,,,,,,,-0.500000,0.866025
2016,11,30.000000,170.000000,32.500000,172.500000,3647.850000,3.842812,12.050934,7.433694,23.327439,23.667814,0.754983,43.931269,0.254280,6.475611,0.166783,0.351389,0.071395,219.587524,-0.500000,0.866025
2016,11,30.000000,-170.000000,32.500000,-167.500000,3220.770000,9.891734,0.493360,68.892842,79.277937,,,,,,,,,,-0.500000,0.866025
2016,11,30.000000,-175.000000,32.500000,-172.500000,2422.670000,6.339287,6.158907,44.178118,56.676312,,,,,,,,,,-0.500000,0.866025
2016,11,-30.000000,155.000000,-27.500000,157.500000,1856.370000,2.073940,1.467919,2.168749,5.710607,22.932261,0.623154,17.238974,0.280214,4.540213,0.154291,0.452500,0.105570,221.890366,-0.500000,0.866025
2016,11,-30.000000,160.000000,-27.500000,162.500000,2020.240000,1.262721,1.072150,8.769255,11.104126,22.268095,0.567524,20.929086,0.216819,2.513208,0.076740,0.281111,0.071291,224.334778,-0.500000,0.866025
2016,11,35.000000,140.000000,37.500000,142.500000,3621.100000,0.109083,11.783988,2.722929,14.616001,19.488752,0.406498,54.755846,0.367917,97.495890,0.363006,0.746004,0.392419,216.772675,-0.500000,0.866025
2016,11,35.000000,145.000000,37.500000,147.500000,4559.650000,0.131589,21.164344,8.079348,29.375281,19.501755,0.398289,62.135222,0.518966,14.369048,0.311435,0.840833,0.365279,224.648087,-0.500000,0.866025
2016,11,35.000000,150.000000,37.500000,152.500000,6021.560000,0.275842,12.458399,2.854078,15.588319,19.647419,0.361796,59.210362,0.317317,6.788432,0.265152,0.690000,0.361390,230.173187,-0.500000,0.866025
2016,11,35.000000,155.000000,37.500000,157.500000,6246.900000,0.306712,12.255839,2.910724,15.473275,19.388631,0.469461,57.361364,0.286745,10.986859,0.216957,0.809444,0.351237,235.992401,-0.500000,0.866025
2016,11,35.000000,160.000000,37.500000,162.500000,2824.570000,0.639035,25.606730,6.636762,32.882527,18.929544,0.368066,49.887762,0.208544,6.166574,0.132547,0.671944,0.303571,238.479126,-0.500000,0.866025
2016,11,35.000000,175.000000,37.500000,177.500000,4619.130000,2.434658,9.982616,20.993564,33.410837,18.499240,0.400796,45.859615,0.208161,6.379696,0.143039,0.651944,0.205269,244.898773,-0.500000,0.866025
2016,11,35.000000,-180.000000,37.500000,-177.500000,1162.680000,3.706093,0.000000,27.063336,30.769429,,,,,,,,,,-0.500000,0.866025
2016,11,-35.000000,160.000000,-32.500000,162.500000,2338.570000,0.472939,0.971961,16.161158,17.606058,20.010824,0.436007,21.199005,0.176548,3.651055,0.092171,0.480000,0.294342,234.099518,-0.500000,0.866025
2016,11,-35.000000,165.000000,-32.500000,167.500000,1114.900000,0.360570,1.209974,17.734326,19.304870,19.204573,0.409105,23.164143,0.183407,3.745672,0.109910,0.411111,0.281527,238.810974,-0.500000,0.866025
2016,11,40.000000,150.000000,42.500000,152.500000,1193.200000,0.000000,0.000000,0.000000,0.000000,10.883800,-0.007606,50.950103,0.160351,12.161136,0.152100,0.833611,0.410956,251.737213,-0.500000,0.866025
2016,11,40.000000,155.000000,42.500000,157.500000,1227.200000,0.000000,0.000000,0.000000,0.000000,11.485671,0.033407,58.223088,0.149279,10.037129,0.147217,0.830556,0.413034,259.039795,-0.500000,0.866025
2016,12,0.000000,120.000000,2.500000,122.500000,11060.510000,16.566867,5.598747,0.000000,22.165614,29.639905,0.657264,12.749198,0.357875,135.056930,0.033827,0.072936,0.101936,200.156723,-0.000000,1.000000
2016,12,0.000000,125.000000,2.500000,127.500000,14747.340000,16.566852,5.598772,0.000000,22.165624,29.712337,0.637808,15.175943,0.300378,137.661345,0.041068,0.124319,0.097117,198.547958,-0.000000,1.000000
2016,12,0.000000,130.000000,2.500000,132.500000,5519.460000,37.619441,15.916593,0.174474,53.710508,29.860668,0.682993,18.322893,0.175899,119.983537,0.015729,0.005279,0.090916,197.993454,-0.000000,1.000000
2016,12,0.000000,140.000000,2.500000,142.500000,6215.190000,14.133598,5.841495,0.040224,20.015317,30.197055,0.728022,21.138986,0.174403,0.361048,0.015485,0.000000,0.063941,196.141312,-0.000000,1.000000
2016,12,0.000000,145.000000,2.500000,147.500000,10767.710000,17.036677,16.878148,0.239698,34.154523,30.313974,0.735409,19.171050,0.114670,0.429271,0.005940,0.000000,0.068400,196.415802,-0.000000,1.000000
2016,12,0.000000,150.000000,2.500000,152.500000,1312.980000,5.626895,9.291840,0.669469,15.588204,30.367437,0.738041,21.041708,0.174335,0.385292,0.006525,0.000000,0.103370,198.171753,-0.000000,1.000000
2016,12,0.000000,155.000000,2.500000,157.500000,4314.170000,11.653226,7.632754,0.838632,20.124613,30.284477,0.750237,27.791216,0.173847,0.359309,0.010081,0.000000,0.122215,199.745041,-0.000000,1.000000
2016,12,0.000000,160.000000,2.500000,162.500000,5482.030000,20.144910,7.856579,2.702101,30.703590,29.820614,0.732832,21.645296,0.201981,0.641181,0.010675,0.000000,0.153266,200.792480,-0.000000,1.000000
2016,12,0.000000,-160.000000,2.500000,-157.500000,1286.140000,2.488065,24.324724,0.024103,26.836892,,,,,,,,,,-0.000000,1.000000
2016,12,0.000000,165.000000,2.500000,167.500000,2490.650000,6.490274,9.976512,1.553008,18.019794,29.568644,0.709708,19.437187,0.204842,93.643933,0.012761,0.002779,0.172581,202.004547,-0.000000,1.000000
2016,12,0.000000,-165.000000,2.500000,-162.500000,1537.490000,15.849209,17.137672,0.012358,32.999239,,,,,,,,,,-0.000000,1.000000
2016,12,0.000000,170.000000,2.500000,172.500000,6370.300000,6.186051,18.464750,4.872141,29.522942,29.076222,0.698129,18.667355,0.287482,129.642747,0.017783,0.020095,0.215251,203.728043,-0.000000,1.000000
2016,12,0.000000,-170.000000,2.500000,-167.500000,5812.940000,8.512732,18.175656,0.273700,26.962088,,,,,,,,,,-0.000000,1.000000
2016,12,0.000000,175.000000,2.500000,177.500000,12686.180000,9.320773,23.323885,0.132191,32.776849,28.594167,0.677371,19.013032,0.262731,0.796141,0.019677,0.007778,0.159255,203.861130,-0.000000,1.000000
2016,12,0.000000,-175.000000,2.500000,-172.500000,7524.730000,4.375838,27.776943,0.101266,32.254048,,,,,,,,,,-0.000000,1.000000
2016,12,0.000000,-180.000000,2.500000,-177.500000,1573.520000,4.428288,18.986730,0.575144,23.990162,,,,,,,,,,-0.000000,1.000000
2016,12,5.000000,130.000000,7.500000,132.500000,1180.920000,15.984995,21.543373,0.011855,37.540223,29.552553,0.596333,22.131789,0.289479,132.013675,0.040717,0.007804,0.091305,198.270004,-0.000000,1.000000
2016,12,5.000000,145.000000,7.500000,147.500000,2650.200000,30.701834,36.362916,0.057731,67.122481,29.552459,0.676049,37.899116,0.141015,0.587338,0.023433,0.000000,0.077783,196.855164,-0.000000,1.000000
2016,12,5.000000,150.000000,7.500000,152.500000,3084.430000,15.050431,15.857711,0.066463,30.974605,29.672077,0.691672,45.723433,0.144187,118.627054,0.041893,0.004733,0.093562,197.333023,-0.000000,1.000000
2016,12,5.000000,155.000000,7.500000,157.500000,4205.280000,9.156584,12.950624,0.044943,22.152152,29.559865,0.658086,47.336060,0.129210,125.813647,0.056071,0.003336,0.093865,197.554504,-0.000000,1.000000
2016,12,5.000000,160.000000,7.500000,162.500000,3771.970000,17.000665,19.088434,0.083246,36.172345,29.372352,0.626552,47.546908,0.142921,0.656481,0.050340,0.000000,0.088702,197.859772,-0.000000,1.000000
2016,12,5.000000,165.000000,7.500000,167.500000,4987.570000,13.239313,7.910064,0.016842,21.166219,29.236246,0.582511,44.354160,0.171358,131.960542,0.057573,0.075921,0.111144,198.462952,-0.000000,1.000000
2016,12,5.000000,175.000000,7.500000,177.500000,6014.000000,23.112072,6.195377,0.000000,29.307449,28.847017,0.526727,39.635916,0.242108,0.800709,0.090978,0.015833,0.134680,199.780090,-0.000000,1.000000
2016,12,-5.000000,120.000000,-2.500000,122.500000,14747.340000,16.566852,5.598772,0.000000,22.165624,30.155344,0.667287,12.777267,0.123879,139.692865,0.022664,0.217671,0.108015,199.858978,-0.000000,1.000000
2016,12,-5.000000,125.000000,-2.500000,127.500000,22121.020000,16.566822,5.598747,0.000000,22.165569,30.026258,0.661360,15.918663,0.187599,135.649805,0.011476,0.135604,0.099989,198.596664,-0.000000,1.000000
2016,12,-5.000000,130.000000,-2.500000,132.500000,7373.670000,16.566784,5.598705,0.000000,22.165489,30.094866,0.686714,16.793325,0.150083,138.219177,0.012987,0.225900,0.125274,197.919128,-0.000000,1.000000
2016,12,-5.000000,150.000000,-2.500000,152.500000,1797.820000,30.599838,4.106084,2.861799,37.567721,30.419017,0.731298,17.176387,0.151406,136.275115,0.010640,0.079109,0.166165,199.547089,-0.000000,1.000000
2016,12,-5.000000,155.000000,-2.500000,157.500000,3906.800000,21.333316,5.564145,3.689720,30.587181,30.559861,0.747271,18.245153,0.103439,0.339579,0.007211,0.000000,0.156778,199.842545,-0.000000,1.000000
2016,12,-5.000000,-155.000000,-2.500000,-152.500000,12834.310000,2.743116,18.497449,0.072384,21.312949,,,,,,,,,,-0.000000,1.000000
2016,12,-5.000000,160.000000,-2.500000,162.500000,7494.010000,24.793402,7.261666,1.390044,33.445111,30.479178,0.739287,19.500905,0.117750,0.507720,0.011238,0.000000,0.142378,200.877228,-0.000000,1.000000
2016,12,-5.000000,-160.000000,-2.500000,-157.500000,14614.380000,6.736584,30.661102,0.038592,37.436279,,,,,,,,,,-0.000000,1.000000
2016,12,-5.000000,-165.000000,-2.500000,-162.500000,10406.640000,7.136790,29.124578,0.172390,36.433758,,,,,,,,,,-0.000000,1.000000
2016,12,-5.000000,170.000000,-2.500000,172.500000,1828.230000,4.323307,17.355037,10.155177,31.833522,29.902010,0.696224,17.955865,0.134050,131.975575,0.017771,0.010312,0.151377,203.224274,-0.000000,1.000000
2016,12,-5.000000,-170.000000,-2.500000,-167.500000,24935.860000,8.085504,24.586720,0.121792,32.794016,,,,,,,,,,-0.000000,1.000000
2016,12,-5.000000,175.000000,-2.500000,177.500000,4951.260000,7.376102,17.855657,0.122999,25.354758,29.385448,0.667087,21.567715,0.110152,93.508259,0.011777,0.001668,0.155519,203.077301,-0.000000,1.000000
2016,12,-5.000000,-180.000000,-2.500000,-177.500000,3356.650000,6.134688,30.953480,0.436745,37.524913,,,,,,,,,,-0.000000,1.000000
2016,12,10.000000,110.000000,12.500000,112.500000,14843.580000,23.050100,1.564919,0.000000,24.615019,27.800441,0.691225,23.958176,0.210008,1.805779,0.081561,0.078333,0.087209,203.943542,-0.000000,1.000000
2016,12,10.000000,115.000000,12.500000,117.500000,14843.580000,23.050100,1.564919,0.000000,24.615019,28.719407,0.777659,25.245624,0.175216,129.803532,0.039574,0.036606,0.085465,200.878525,-0.000000,1.000000
2016,12,10.000000,130.000000,12.500000,132.500000,1514.370000,7.562221,9.376837,0.516386,17.455444,28.955853,0.685756,37.971343,0.193063,0.354279,0.053512,0.000000,0.081659,199.028961,-0.000000,1.000000
2016,12,10.000000,140.000000,12.500000,142.500000,2114.980000,10.991120,2.071414,19.255501,32.318036,29.092272,0.760158,47.897079,0.182856,91.463566,0.043117,0.004174,0.077975,198.292267,-0.000000,1.000000
2016,12,10.000000,150.000000,12.500000,152.500000,1115.790000,8.642307,3.246131,2.454763,14.343201,28.791663,0.729204,54.403527,0.201734,0.565720,0.055220,0.000000,0.077714,199.357864,-0.000000,1.000000
2016,12,10.000000,155.000000,12.500000,157.500000,1970.390000,14.321530,12.056496,12.331061,38.709088,28.475560,0.680580,51.407796,0.202311,0.592344,0.050549,0.000000,0.079404,200.215775,-0.000000,1.000000
2016,12,10.000000,160.000000,12.500000,162.500000,1921.490000,13.532207,15.193938,0.784808,29.510952,28.283763,0.671044,52.313644,0.228154,126.476529,0.066335,0.005574,0.075105,201.297516,-0.000000,1.000000
2016,12,10.000000,-165.000000,12.500000,-162.500000,1918.040000,8.465934,10.226064,0.005214,18.697212,,,,,,,,,,-0.000000,1.000000
2016,12,10.000000,-170.000000,12.500000,-167.500000,6194.960000,9.670442,10.351964,0.015496,20.037902,,,,,,,,,,-0.000000,1.000000
2016,12,10.000000,175.000000,12.500000,177.500000,1763.880000,17.834547,6.904098,0.374742,25.113386,27.754183,0.587612,51.871932,0.280117,0.751631,0.104056,0.005000,0.058925,203.851013,-0.000000,1.000000
2016,12,10.000000,-175.000000,12.500000,-172.500000,2515.200000,27.222487,5.781250,0.086275,33.090013,,,,,,,,,,-0.000000,1.000000
2016,12,-10.000000,-135.000000,-7.500000,-132.500000,3960.000000,3.876768,32.149747,0.033333,36.059848,,,,,,,,,,-0.000000,1.000000
2016,12,-10.000000,-140.000000,-7.500000,-137.500000,2741.200000,4.262367,33.907413,0.016051,38.185831,,,,,,,,,,-0.000000,1.000000
2016,12,-10.000000,150.000000,-7.500000,152.500000,1318.930000,27.049957,3.837960,0.238830,31.126747,29.861325,0.658679,12.775268,0.268860,136.575096,0.048299,0.147526,0.130456,198.947693,-0.000000,1.000000
2016,12,-10.000000,155.000000,-7.500000,157.500000,8004.090000,28.644980,1.883162,0.151672,30.679815,30.129513,0.731570,14.210204,0.158293,137.171093,0.029767,0.121879,0.140154,198.132904,-0.000000,1.000000
